timestamp,cpu,memory,system_id
1378561765,0.4666666666666666,160781.33333333334,22
1378561765,0.0,106254.13333333332,17
1378561765,0.0,0.0,19
1378561765,0.0,13981.0,4
1378561765,0.0,0.0,20
1378561765,0.0,0.0,18
1378561765,3.0,576017.0666666667,3
1378561765,0.0,0.0,9
1378561765,2.333333333333333,314570.4,15
1378561765,0.65,223696.0,1
1378561765,1.0,33552.0,12
1378561992,0.0,0.0,18
1378561992,0.0,0.0,19
1378561992,0.0,0.0,19
1378561992,0.0,13981.0,4
1378561992,0.0,13981.0,4
1378561992,0.0,0.0,7
1378561992,0.0,0.0,5
1378561992,0.0,0.0,5
1378561992,0.0,0.0,7
1378561992,0.0,0.0,6
1378561992,0.0,0.0,6
1378561992,0.0,0.0,14
1378561992,0.0,0.0,14
1378561992,0.0,0.0,2
1378561992,0.0,0.0,2
1378561992,0.0,0.0,18
1378561992,0.0,0.0,9
1378561992,0.0,0.0,16
1378561992,0.0,0.0,16
1378561992,0.0,0.0,8
1378561992,0.0,0.0,8
1378561992,0.0,0.0,9
1378561992,0.0,0.0,10
1378561992,0.0,0.0,10
1378562065,0.0,0.0,9
1378562065,0.0,0.0,20
1378562065,0.0,0.0,5
1378562065,5.3,2427102.6666666665,23
1378562065,0.0,0.0,18
1378562065,0.0,0.0,7
1378562065,0.1333333333333333,369097.6,24
1378562065,0.0,72700.26666666666,21
1378562065,0.0,0.0,2
1378562065,0.0,13981.0,4
1378562065,0.55,0.0,1
1378562065,4.0,1515539.4666666666,25
1378562065,1.0,2796.0,12
1378562065,0.0,0.0,14
1378562065,3.0,464168.26666666666,3
1378562065,0.0,0.0,19
1378562065,0.0,0.0,6
1378562065,0.0,29356.8,13
1378562065,0.0,113244.8,17
1378562065,0.7333333333333333,194333.6,22
1378562065,1.8666666666666665,153789.6,11
1378562065,2.8,385872.8,15
1378562065,0.0,0.0,8
1378562065,0.0,0.0,10
1378562065,0.0,0.0,16
1378562292,0.0,0.0,9
1378562292,0.0,0.0,9
1378562292,0.0,0.0,16
1378562292,0.0,0.0,16
1378562292,0.0,0.0,18
1378562292,0.0,0.0,14
1378562292,0.0,0.0,5
1378562292,0.0,0.0,7
1378562292,0.0,0.0,5
1378562292,0.0,0.0,8
1378562292,0.0,0.0,8
1378562292,0.0,0.0,10
1378562292,0.0,0.0,18
1378562292,0.0,0.0,10
1378562292,0.0,13981.0,4
1378562292,0.0,0.0,7
1378562292,0.0,0.0,14
1378562292,0.0,0.0,19
1378562292,0.0,0.0,19
1378562292,0.0,13981.0,4
1378562292,0.0,0.0,2
1378562292,0.0,0.0,2
1378562292,0.0,0.0,6
1378562292,0.0,0.0,6
1378562366,2.0,331348.8,15
1378562366,0.0,0.0,18
1378562366,0.0,0.0,10
1378562366,0.0,0.0,14
1378562366,5.2,1185587.2,23
1378562366,0.6666666666666667,206916.53333333333,22
1378562366,0.0,89477.6,21
1378562366,0.0,117439.2,17
1378562366,0.0,0.0,19
1378562366,3.333333333333333,592792.5333333333,3
1378562366,0.5,268435.2,1
1378562366,1.0,0.0,12
1378562366,0.0,0.0,6
1378562366,0.0,0.0,2
1378562366,0.0,0.0,20
1378562366,0.0,0.0,8
1378562366,0.0,13981.0,4
1378562366,2.0,159382.4,11
1378562366,0.2333333333333333,145401.06666666668,24
1378562366,4.2,850044.2666666667,25
1378562366,0.0,0.0,5
1378562366,0.0,25163.2,13
1378562366,0.0,0.0,7
1378562366,0.0,0.0,16
1378562366,0.0,0.0,9
1378562592,0.0,0.0,8
1378562592,0.0,0.0,10
1378562592,0.0,0.0,10
1378562592,0.0,0.0,8
1378562592,0.0,0.0,14
1378562592,0.0,0.0,7
1378562592,0.0,0.0,7
1378562592,0.0,0.0,5
1378562592,0.0,0.0,2
1378562592,0.0,0.0,18
1378562592,0.0,0.0,5
1378562592,0.0,0.0,18
1378562592,0.0,0.0,14
1378562592,0.0,0.0,16
1378562592,0.0,0.0,16
1378562592,0.0,0.0,19
1378562592,0.0,13981.0,4
1378562592,0.0,13981.0,4
1378562592,0.0,0.0,2
1378562592,0.0,0.0,6
1378562592,0.0,0.0,6
1378562592,0.0,0.0,9
1378562592,0.0,0.0,19
1378562592,0.0,0.0,9
1378562666,0.0,0.0,9
1378562666,0.0,0.0,8
1378562666,0.0,0.0,6
1378562666,0.0,26562.13333333333,13
1378562666,4.0,855636.0,25
1378562666,0.5666666666666667,313174.4,1
1378562666,3.0,732603.2,3
1378562666,1.0,0.0,12
1378562666,0.0,13981.0,4
1378562666,0.0,0.0,20
1378562666,3.0,377484.8,15
1378562666,0.6666666666666667,234879.2,22
1378562666,0.0,146799.2,17
1378562666,0.0,0.0,19
1378562666,0.0,0.0,18
1378562666,0.0,0.0,21
1378562666,0.0,0.0,2
1378562666,0.0,0.0,5
1378562666,6.666666666666666,861228.0,23
1378562666,0.0,0.0,16
1378562666,0.0,0.0,14
1378562666,0.0,0.0,7
1378562666,2.0,131420.53333333333,11
1378562666,0.0,0.0,10
1378562666,0.2333333333333333,262841.3333333333,24
1378562892,0.0,0.0,8
1378562892,0.0,0.0,19
1378562892,0.0,0.0,10
1378562892,0.0,0.0,6
1378562892,0.0,0.0,5
1378562892,0.0,0.0,5
1378562892,0.0,0.0,6
1378562892,0.0,0.0,7
1378562892,0.0,0.0,7
1378562892,0.0,0.0,8
1378562892,0.0,13981.0,4
1378562892,0.0,13981.0,4
1378562892,0.0,0.0,2
1378562892,0.0,0.0,10
1378562892,0.0,0.0,18
1378562892,0.0,0.0,16
1378562892,0.0,0.0,18
1378562892,0.0,0.0,19
1378562892,0.0,0.0,9
1378562892,0.0,0.0,14
1378562892,0.0,0.0,16
1378562892,0.0,0.0,14
1378562892,0.0,0.0,9
1378562892,0.0,0.0,2
1378562966,0.0,0.0,19
1378562966,0.5666666666666667,268435.2,1
1378562966,3.0,458575.4666666667,3
1378562966,0.0,13981.0,4
1378562966,2.333333333333333,343930.4,15
1378562966,0.0,0.0,20
1378562966,0.0,0.0,10
1378562966,0.0,40541.86666666667,13
1378562966,0.0,0.0,6
1378562966,0.0,0.0,8
1378562966,0.0,0.0,16
1378562966,0.0,0.0,14
1378562966,0.0,0.0,5
1378562966,0.2333333333333333,150994.4,24
1378562966,5.433333333333334,1336582.6666666667,23
1378562966,0.0,0.0,21
1378562966,0.0,0.0,18
1378562966,2.0,184548.0,11
1378562966,0.0,0.0,7
1378562966,0.6666666666666667,190139.7333333333,22
1378562966,0.0,0.0,2
1378562966,0.0,144003.73333333334,17
1378562966,5.633333333333334,1263880.8,25
1378562966,1.0,0.0,12
1378562966,0.0,0.0,9
1378563192,0.0,13981.0,4
1378563192,0.0,13981.0,4
1378563192,0.0,0.0,6
1378563192,0.0,0.0,10
1378563192,0.0,0.0,8
1378563192,0.0,0.0,19
1378563192,0.0,0.0,10
1378563192,0.0,0.0,14
1378563192,0.0,0.0,19
1378563192,0.0,0.0,5
1378563192,0.0,0.0,2
1378563192,0.0,0.0,18
1378563192,0.0,0.0,18
1378563192,0.0,0.0,5
1378563192,0.0,0.0,7
1378563192,0.0,0.0,7
1378563192,0.0,0.0,16
1378563192,0.0,0.0,16
1378563192,0.0,0.0,9
1378563192,0.0,0.0,2
1378563192,0.0,0.0,9
1378563192,0.0,0.0,8
1378563192,0.0,0.0,14
1378563192,0.0,0.0,6
1378563266,4.066666666666666,693456.0,25
1378563266,0.0,13981.0,4
1378563266,0.0,0.0,19
1378563266,0.5,145401.86666666667,24
1378563266,1.0,0.0,12
1378563266,0.6,0.0,1
1378563266,0.0,0.0,14
1378563266,0.0,0.0,8
1378563266,0.6666666666666667,234879.2,22
1378563266,0.0,114642.93333333332,17
1378563266,2.0,209713.3333333333,11
1378563266,0.0,0.0,2
1378563266,0.0,0.0,18
1378563266,0.0,0.0,9
1378563266,0.0,50330.4,21
1378563266,0.0,0.0,7
1378563266,2.8666666666666667,385872.8,15
1378563266,3.433333333333333,419429.3333333333,3
1378563266,0.0,0.0,10
1378563266,0.0,29356.8,13
1378563266,4.666666666666667,1001039.2,23
1378563266,0.0,0.0,20
1378563266,0.0,0.0,16
1378563266,0.0,0.0,5
1378563266,0.0,0.0,6
1378563492,0.0,0.0,10
1378563492,0.0,0.0,10
1378563492,0.0,0.0,8
1378563492,0.0,0.0,6
1378563492,0.0,0.0,6
1378563492,0.0,0.0,5
1378563492,0.0,0.0,19
1378563492,0.0,13981.0,4
1378563492,0.0,0.0,2
1378563492,0.0,0.0,19
1378563492,0.0,0.0,8
1378563492,0.0,0.0,7
1378563492,0.0,0.0,7
1378563492,0.0,0.0,18
1378563492,0.0,13981.0,4
1378563492,0.0,0.0,9
1378563492,0.0,0.0,5
1378563492,0.0,0.0,14
1378563492,0.0,0.0,16
1378563492,0.0,0.0,16
1378563492,0.0,0.0,14
1378563492,0.0,0.0,9
1378563492,0.0,0.0,18
1378563492,0.0,0.0,2
1378563566,0.0,0.0,10
1378563566,0.0,78291.73333333334,21
1378563566,0.0,0.0,18
1378563566,0.0,0.0,19
1378563566,2.6,356513.6,15
1378563566,0.0,0.0,2
1378563566,0.0,0.0,16
1378563566,0.6,219500.26666666663,22
1378563566,0.0,0.0,7
1378563566,4.633333333333333,872412.5333333333,23
1378563566,3.0,850042.9333333333,3
1378563566,0.5333333333333333,173363.73333333334,24
1378563566,0.6666666666666667,0.0,1
1378563566,0.0,0.0,9
1378563566,0.0,0.0,20
1378563566,0.0,0.0,5
1378563566,0.0,41940.0,13
1378563566,0.0,0.0,14
1378563566,0.0,0.0,6
1378563566,2.0,176159.2,11
1378563566,0.0,103457.86666666668,17
1378563566,4.2,553646.4,25
1378563566,0.0,13981.0,4
1378563566,0.0,0.0,8
1378563566,1.0,22368.0,12
1378563792,0.0,13981.0,4
1378563792,0.0,0.0,7
1378563792,0.0,0.0,14
1378563792,0.0,0.0,10
1378563792,0.0,0.0,19
1378563792,0.0,0.0,6
1378563792,0.0,0.0,5
1378563792,0.0,0.0,2
1378563792,0.0,0.0,2
1378563792,0.0,0.0,9
1378563792,0.0,0.0,5
1378563792,0.0,0.0,9
1378563792,0.0,0.0,6
1378563792,0.0,0.0,8
1378563792,0.0,0.0,18
1378563792,0.0,13981.0,4
1378563792,0.0,0.0,18
1378563792,0.0,0.0,16
1378563792,0.0,0.0,8
1378563792,0.0,0.0,19
1378563792,0.0,0.0,16
1378563792,0.0,0.0,14
1378563792,0.0,0.0,10
1378563792,0.0,0.0,7
1378563866,0.6666666666666667,0.0,1
1378563866,1.0,16776.0,12
1378563866,2.466666666666667,356514.4,15
1378563866,0.0,0.0,19
1378563866,3.0,480945.06666666665,3
1378563866,0.0,0.0,8
1378563866,0.0,29358.4,13
1378563866,0.0,0.0,9
1378563866,0.7333333333333333,615162.9333333333,24
1378563866,0.0,0.0,6
1378563866,4.0,581608.2666666667,25
1378563866,0.0,0.0,2
1378563866,0.0,13981.0,4
1378563866,0.0,123031.73333333334,17
1378563866,0.0,0.0,7
1378563866,0.0,0.0,18
1378563866,2.0,164975.46666666667,11
1378563866,0.0,33553.6,21
1378563866,7.866666666666666,810896.8,23
1378563866,0.0,0.0,10
1378563866,0.0,0.0,5
1378563866,0.0,0.0,14
1378563866,0.6,135614.4,22
1378563866,0.0,0.0,20
1378563866,0.0,0.0,16
1378564092,0.0,0.0,16
1378564092,0.0,0.0,16
1378564092,0.0,0.0,8
1378564092,0.0,0.0,19
1378564092,0.0,0.0,8
1378564092,0.0,0.0,14
1378564092,0.0,0.0,5
1378564092,0.0,0.0,5
1378564092,0.0,0.0,14
1378564092,0.0,0.0,19
1378564092,0.0,0.0,9
1378564092,0.0,0.0,18
1378564092,0.0,0.0,2
1378564092,0.0,0.0,10
1378564092,0.0,13981.0,4
1378564092,0.0,13981.0,4
1378564092,0.0,0.0,7
1378564092,0.0,0.0,7
1378564092,0.0,0.0,18
1378564092,0.0,0.0,10
1378564092,0.0,0.0,6
1378564092,0.0,0.0,6
1378564092,0.0,0.0,9
1378564092,0.0,0.0,2
1378564166,0.0,0.0,5
1378564166,0.5,0.0,1
1378564166,0.0,0.0,14
1378564166,0.0,0.0,19
1378564166,0.0,0.0,6
1378564166,0.0,0.0,9
1378564166,0.0,0.0,7
1378564166,0.0,118837.33333333331,17
1378564166,0.0,13981.0,4
1378564166,9.266666666666666,777342.1333333333,23
1378564166,2.0,181752.0,11
1378564166,4.2,492130.93333333335,25
1378564166,1.0,0.0,12
1378564166,2.8666666666666667,335543.2,15
1378564166,0.0,0.0,18
1378564166,0.0,0.0,20
1378564166,0.0,0.0,2
1378564166,0.0,0.0,10
1378564166,0.0,16776.8,21
1378564166,3.3666666666666667,469760.5333333333,3
1378564166,0.0,8387.2,13
1378564166,0.5666666666666667,402651.7333333333,24
1378564166,0.0,0.0,8
1378564166,0.0,0.0,16
1378564166,0.5333333333333333,164974.66666666666,22
1378564392,0.0,0.0,18
1378564392,0.0,0.0,10
1378564392,0.0,0.0,18
1378564392,0.0,0.0,9
1378564392,0.0,0.0,6
1378564392,0.0,0.0,6
1378564392,0.0,0.0,19
1378564392,0.0,0.0,19
1378564392,0.0,0.0,2
1378564392,0.0,0.0,7
1378564392,0.0,0.0,2
1378564392,0.0,0.0,7
1378564392,0.0,13981.0,4
1378564392,0.0,13981.0,4
1378564392,0.0,0.0,9
1378564392,0.0,0.0,10
1378564392,0.0,0.0,16
1378564392,0.0,0.0,14
1378564392,0.0,0.0,8
1378564392,0.0,0.0,8
1378564392,0.0,0.0,16
1378564392,0.0,0.0,14
1378564392,0.0,0.0,5
1378564392,0.0,0.0,5
1378564466,0.0,0.0,16
1378564466,0.0,0.0,9
1378564466,6.866666666666666,967484.5333333332,23
1378564466,1.0,0.0,12
1378564466,0.0,0.0,2
1378564466,0.2333333333333333,100661.6,21
1378564466,0.0,0.0,18
1378564466,0.0,25162.4,13
1378564466,0.1333333333333333,195733.06666666668,24
1378564466,0.0,0.0,14
1378564466,0.0,0.0,7
1378564466,0.0,0.0,19
1378564466,3.033333333333333,542461.3333333334,3
1378564466,0.0,0.0,5
1378564466,0.6,181751.2,22
1378564466,2.333333333333333,356512.8,15
1378564466,0.0,0.0,20
1378564466,0.0,13981.0,4
1378564466,2.0,153789.6,11
1378564466,4.0,782934.4,25
1378564466,0.0,114642.93333333332,17
1378564466,0.5833333333333334,0.0,1
1378564466,0.0,0.0,8
1378564466,0.0,0.0,6
1378564466,0.0,0.0,10
1378564692,0.0,0.0,2
1378564692,0.0,0.0,9
1378564692,0.0,0.0,18
1378564692,0.0,13981.0,4
1378564692,0.0,0.0,18
1378564692,0.0,0.0,9
1378564692,0.0,0.0,5
1378564692,0.0,0.0,6
1378564692,0.0,0.0,6
1378564692,0.0,0.0,16
1378564692,0.0,0.0,16
1378564692,0.0,0.0,7
1378564692,0.0,0.0,7
1378564692,0.0,0.0,14
1378564692,0.0,0.0,10
1378564692,0.0,0.0,14
1378564692,0.0,0.0,10
1378564692,0.0,0.0,2
1378564692,0.0,13981.0,4
1378564692,0.0,0.0,19
1378564692,0.0,0.0,8
1378564692,0.0,0.0,5
1378564692,0.0,0.0,8
1378564692,0.0,0.0,19
1378564766,0.0,0.0,5
1378564766,0.0,0.0,19
1378564766,0.0,0.0,16
1378564766,2.666666666666667,402650.4,15
1378564766,0.2333333333333333,229287.7333333333,24
1378564766,3.0,553646.1333333333,3
1378564766,0.6666666666666667,208315.2,22
1378564766,0.0,0.0,2
1378564766,0.0,13981.0,4
1378564766,0.1333333333333333,61514.93333333333,21
1378564766,0.0,106254.13333333332,17
1378564766,2.0,128624.26666666666,11
1378564766,0.0,0.0,10
1378564766,0.0,0.0,18
1378564766,1.0,0.0,12
1378564766,5.866666666666666,978668.5333333332,25
1378564766,0.0,0.0,9
1378564766,0.0,16774.4,13
1378564766,0.0,0.0,6
1378564766,0.0,0.0,7
1378564766,4.8,1101702.1333333333,23
1378564766,0.7166666666666667,0.0,1
1378564766,0.0,0.0,14
1378564766,0.0,0.0,20
1378564766,0.0,0.0,8
1378564992,0.0,0.0,8
1378564992,0.0,0.0,8
1378564992,0.0,0.0,7
1378564992,0.0,0.0,2
1378564992,0.0,0.0,7
1378564992,0.0,0.0,2
1378564992,0.0,13981.0,4
1378564992,0.0,0.0,18
1378564992,0.0,0.0,9
1378564992,0.0,0.0,9
1378564992,0.0,0.0,18
1378564992,0.0,0.0,10
1378564992,0.0,0.0,10
1378564992,0.0,13981.0,4
1378564992,0.0,0.0,6
1378564992,0.0,0.0,6
1378564992,0.0,0.0,16
1378564992,0.0,0.0,16
1378564992,0.0,0.0,19
1378564992,0.0,0.0,19
1378564992,0.0,0.0,14
1378564992,0.0,0.0,14
1378564992,0.0,0.0,5
1378564992,0.0,0.0,5
1378565066,0.6,0.0,1
1378565066,1.6666666666666663,150993.6,11
1378565066,0.0,0.0,2
1378565066,0.0,0.0,9
1378565066,4.233333333333333,659902.6666666666,25
1378565066,1.0,2796.0,12
1378565066,0.0,0.0,16
1378565066,0.0,13981.0,4
1378565066,0.3666666666666666,195733.06666666668,24
1378565066,3.333333333333333,430613.8666666666,3
1378565066,0.0,29358.4,13
1378565066,0.0,0.0,14
1378565066,0.0,0.0,6
1378565066,0.0,0.0,5
1378565066,0.0,0.0,10
1378565066,0.0,0.0,8
1378565066,0.6,226489.86666666667,22
1378565066,0.0,33553.6,21
1378565066,0.0,0.0,7
1378565066,0.0,0.0,18
1378565066,4.9,799712.0,23
1378565066,0.0,120235.46666666666,17
1378565066,0.0,0.0,20
1378565066,2.0,352320.0,15
1378565066,0.0,0.0,19
1378565292,0.0,0.0,18
1378565292,0.0,0.0,18
1378565292,0.0,0.0,2
1378565292,0.0,0.0,10
1378565292,0.0,0.0,2
1378565292,0.0,0.0,10
1378565292,0.0,0.0,5
1378565292,0.0,0.0,7
1378565292,0.0,0.0,7
1378565292,0.0,0.0,14
1378565292,0.0,0.0,19
1378565292,0.0,0.0,9
1378565292,0.0,0.0,8
1378565292,0.0,0.0,9
1378565292,0.0,13981.0,4
1378565292,0.0,0.0,16
1378565292,0.0,0.0,6
1378565292,0.0,0.0,5
1378565292,0.0,0.0,14
1378565292,0.0,0.0,6
1378565292,0.0,0.0,16
1378565292,0.0,13981.0,4
1378565292,0.0,0.0,19
1378565292,0.0,0.0,8
1378565366,1.0,58717.6,12
1378565366,0.0,0.0,7
1378565366,2.0,117439.2,11
1378565366,0.0,0.0,5
1378565366,0.0,0.0,19
1378565366,0.0,30755.733333333334,13
1378565366,0.0,0.0,14
1378565366,0.0,0.0,9
1378565366,7.533333333333334,838859.2,25
1378565366,0.0,138410.4,17
1378565366,0.0,0.0,16
1378565366,0.1,128623.73333333334,21
1378565366,0.0,0.0,18
1378565366,0.0,13981.0,4
1378565366,0.6,176159.73333333334,22
1378565366,3.0,394261.6,15
1378565366,0.2333333333333333,95069.33333333331,24
1378565366,0.0,0.0,8
1378565366,0.0,0.0,10
1378565366,0.0,0.0,2
1378565366,0.6833333333333332,0.0,1
1378565366,7.633333333333334,995446.1333333332,23
1378565366,3.066666666666667,492130.13333333336,3
1378565366,0.0,0.0,6
1378565366,0.0,0.0,20
1378565592,0.0,0.0,16
1378565592,0.0,0.0,8
1378565592,0.0,0.0,6
1378565592,0.0,0.0,14
1378565592,0.0,0.0,16
1378565592,0.0,0.0,7
1378565592,0.0,0.0,8
1378565592,0.0,0.0,10
1378565592,0.0,0.0,7
1378565592,0.0,0.0,19
1378565592,0.0,0.0,19
1378565592,0.0,0.0,5
1378565592,0.0,0.0,2
1378565592,0.0,0.0,9
1378565592,0.0,0.0,14
1378565592,0.0,13981.0,4
1378565592,0.0,13981.0,4
1378565592,0.0,0.0,5
1378565592,0.0,0.0,2
1378565592,0.0,0.0,9
1378565592,0.0,0.0,6
1378565592,0.0,0.0,10
1378565592,0.0,0.0,18
1378565592,0.0,0.0,18
1378565666,0.0,0.0,5
1378565666,0.0,0.0,10
1378565666,0.0,0.0,6
1378565666,0.3333333333333333,223694.9333333333,24
1378565666,2.0,352320.8,15
1378565666,0.0,0.0,16
1378565666,0.0,33551.2,13
1378565666,0.0,0.0,20
1378565666,0.0,0.0,8
1378565666,0.0,0.0,14
1378565666,0.0,13981.0,4
1378565666,0.6666666666666667,180353.6,22
1378565666,0.0,0.0,18
1378565666,0.0,0.0,19
1378565666,4.566666666666666,1521132.0,23
1378565666,0.0,0.0,7
1378565666,2.0,162177.86666666667,11
1378565666,1.0,5592.0,12
1378565666,4.0,1448430.933333333,25
1378565666,0.0,130022.4,17
1378565666,0.6166666666666667,0.0,1
1378565666,3.0,452982.4,3
1378565666,0.0,0.0,9
1378565666,0.0,0.0,2
1378565666,0.0,290804.0,21
1378565892,0.0,0.0,16
1378565892,0.0,0.0,7
1378565892,0.0,0.0,2
1378565892,0.0,0.0,2
1378565892,0.0,0.0,16
1378565892,0.0,0.0,10
1378565892,0.0,0.0,10
1378565892,0.0,13981.0,4
1378565892,0.0,13981.0,4
1378565892,0.0,0.0,18
1378565892,0.0,0.0,18
1378565892,0.0,0.0,9
1378565892,0.0,0.0,9
1378565892,0.0,0.0,19
1378565892,0.0,0.0,19
1378565892,0.0,0.0,8
1378565892,0.0,0.0,7
1378565892,0.0,0.0,5
1378565892,0.0,0.0,8
1378565892,0.0,0.0,5
1378565892,0.0,0.0,14
1378565892,0.0,0.0,6
1378565892,0.0,0.0,6
1378565892,0.0,0.0,14
1378565966,0.0,0.0,9
1378565966,2.666666666666667,404049.06666666665,15
1378565966,0.3,156585.86666666667,24
1378565966,0.0,0.0,6
1378565966,0.0,0.0,8
1378565966,0.0,33551.2,13
1378565966,3.333333333333333,458576.0,3
1378565966,0.0,0.0,19
1378565966,0.5666666666666667,0.0,1
1378565966,1.0,0.0,12
1378565966,2.0,139809.33333333334,11
1378565966,0.0,100661.6,17
1378565966,0.0,0.0,2
1378565966,4.133333333333333,603978.4,25
1378565966,0.5333333333333333,187344.26666666663,22
1378565966,0.0,13981.0,4
1378565966,0.0,0.0,18
1378565966,0.0,61514.93333333333,21
1378565966,0.0,0.0,10
1378565966,0.0,0.0,7
1378565966,4.733333333333333,805304.8,23
1378565966,0.0,0.0,14
1378565966,0.0,0.0,20
1378565966,0.0,0.0,5
1378565966,0.0,0.0,16
1378566192,0.0,0.0,9
1378566192,0.0,0.0,9
1378566192,0.0,0.0,19
1378566192,0.0,0.0,8
1378566192,0.0,0.0,19
1378566192,0.0,0.0,2
1378566192,0.0,0.0,5
1378566192,0.0,0.0,8
1378566192,0.0,0.0,2
1378566192,0.0,0.0,5
1378566192,0.0,0.0,10
1378566192,0.0,0.0,10
1378566192,0.0,0.0,18
1378566192,0.0,0.0,18
1378566192,0.0,13981.0,4
1378566192,0.0,13981.0,4
1378566192,0.0,0.0,7
1378566192,0.0,0.0,7
1378566192,0.0,0.0,14
1378566192,0.0,0.0,14
1378566192,0.0,0.0,6
1378566192,0.0,0.0,6
1378566192,0.0,0.0,16
1378566192,0.0,0.0,16
1378566266,0.0,88078.4,17
1378566266,1.0,0.0,12
1378566266,3.1,497722.93333333335,3
1378566266,0.0,29356.8,13
1378566266,0.0,0.0,19
1378566266,0.0,0.0,8
1378566266,0.0,0.0,9
1378566266,2.466666666666667,390068.0,15
1378566266,0.0,5592.266666666666,21
1378566266,0.0,13981.0,4
1378566266,2.0,215305.86666666667,11
1378566266,0.0,0.0,2
1378566266,0.5333333333333333,145401.06666666668,22
1378566266,4.0,654310.4,25
1378566266,0.0,0.0,10
1378566266,0.0,0.0,18
1378566266,0.4333333333333333,212510.4,24
1378566266,0.0,0.0,5
1378566266,0.0,0.0,16
1378566266,0.0,0.0,6
1378566266,0.0,0.0,7
1378566266,0.0,0.0,14
1378566266,4.6,950707.4666666668,23
1378566266,0.0,0.0,20
1378566266,0.5333333333333333,0.0,1
1378566492,0.0,0.0,2
1378566492,0.0,0.0,2
1378566492,0.0,0.0,7
1378566492,0.0,13981.0,4
1378566492,0.0,0.0,10
1378566492,0.0,0.0,10
1378566492,0.0,0.0,9
1378566492,0.0,0.0,19
1378566492,0.0,0.0,8
1378566492,0.0,13981.0,4
1378566492,0.0,0.0,8
1378566492,0.0,0.0,9
1378566492,0.0,0.0,5
1378566492,0.0,0.0,5
1378566492,0.0,0.0,19
1378566492,0.0,0.0,18
1378566492,0.0,0.0,18
1378566492,0.0,0.0,16
1378566492,0.0,0.0,7
1378566492,0.0,0.0,6
1378566492,0.0,0.0,14
1378566492,0.0,0.0,14
1378566492,0.0,0.0,6
1378566492,0.0,0.0,16
1378566566,2.0,257248.53333333333,11
1378566566,0.0,0.0,5
1378566566,0.0,0.0,8
1378566566,3.0,676679.7333333333,3
1378566566,0.0,33551.2,13
1378566566,0.6666666666666667,0.0,1
1378566566,1.0,0.0,12
1378566566,2.666666666666667,387270.93333333335,15
1378566566,0.0,0.0,16
1378566566,0.0,0.0,20
1378566566,0.0,0.0,7
1378566566,4.8,1207957.066666667,23
1378566566,0.0,0.0,10
1378566566,0.0,0.0,18
1378566566,0.4,145401.33333333334,24
1378566566,0.0,11184.533333333333,21
1378566566,0.0,100661.6,17
1378566566,0.0,0.0,2
1378566566,0.0,0.0,14
1378566566,0.0,13981.0,4
1378566566,4.4,1241512.5333333334,25
1378566566,0.0,0.0,9
1378566566,0.4666666666666666,150993.06666666668,22
1378566566,0.0,0.0,19
1378566566,0.0,0.0,6
1378566792,0.0,0.0,2
1378566792,0.0,0.0,19
1378566792,0.0,0.0,9
1378566792,0.0,0.0,10
1378566792,0.0,0.0,18
1378566792,0.0,0.0,10
1378566792,0.0,0.0,14
1378566792,0.0,0.0,14
1378566792,0.0,0.0,18
1378566792,0.0,0.0,16
1378566792,0.0,0.0,16
1378566792,0.0,13981.0,4
1378566792,0.0,13981.0,4
1378566792,0.0,0.0,7
1378566792,0.0,0.0,19
1378566792,0.0,0.0,7
1378566792,0.0,0.0,6
1378566792,0.0,0.0,5
1378566792,0.0,0.0,8
1378566792,0.0,0.0,2
1378566792,0.0,0.0,5
1378566792,0.0,0.0,9
1378566792,0.0,0.0,6
1378566792,0.0,0.0,8
1378566866,0.0,0.0,9
1378566866,4.0,738195.4666666667,25
1378566866,0.7333333333333333,187342.4,22
1378566866,0.0,100661.6,17
1378566866,0.75,0.0,1
1378566866,0.0,0.0,7
1378566866,0.0,16776.8,21
1378566866,0.2,190140.53333333333,24
1378566866,0.0,0.0,16
1378566866,0.0,0.0,2
1378566866,1.0,0.0,12
1378566866,0.0,0.0,19
1378566866,2.4,448789.6,15
1378566866,0.0,0.0,8
1378566866,0.0,0.0,6
1378566866,0.0,0.0,20
1378566866,2.0,209713.3333333333,11
1378566866,0.0,0.0,10
1378566866,0.0,0.0,18
1378566866,4.6,754973.3333333334,23
1378566866,0.0,13981.0,4
1378566866,0.0,0.0,14
1378566866,0.0,0.0,5
1378566866,0.0,25163.2,13
1378566866,3.333333333333333,436206.4,3
1378567092,0.0,0.0,10
1378567092,0.0,0.0,16
1378567092,0.0,0.0,16
1378567092,0.0,0.0,2
1378567092,0.0,0.0,2
1378567092,0.0,0.0,18
1378567092,0.0,13981.0,4
1378567092,0.0,0.0,14
1378567092,0.0,13981.0,4
1378567092,0.0,0.0,6
1378567092,0.0,0.0,6
1378567092,0.0,0.0,10
1378567092,0.0,0.0,18
1378567092,0.0,0.0,5
1378567092,0.0,0.0,9
1378567092,0.0,0.0,14
1378567092,0.0,0.0,8
1378567092,0.0,0.0,19
1378567092,0.0,0.0,8
1378567092,0.0,0.0,19
1378567092,0.0,0.0,5
1378567092,0.0,0.0,9
1378567092,0.0,0.0,7
1378567092,0.0,0.0,7
1378567166,2.333333333333333,369096.0,15
1378567166,0.0,0.0,8
1378567166,0.0,0.0,14
1378567166,0.0,0.0,19
1378567166,1.0,0.0,12
1378567166,3.1,475353.06666666665,3
